0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
0.42,0.791304348,0.433333333,0.548743719,0.678985507,0.66040555,0.66963109,0.65990321,0.323620582,0.691338174,0.295652174,0.284122563,0.289772727,0.295473251,5
